SMAC_generated_solver,24,19,-10,14,9,smallestRankingOut,nbNeighboursInBorder,merge,LewisGeneratedRandom_750_3_0.5/graph12350.gr,750,3,0.5,LewisGeneratedRandom_750_3_0.5/graph12350_nice.tw,216,14415,513,0.164,123,false,1867105
SMAC_generated_solver,24,19,-10,14,9,smallestRankingOut,nbNeighboursInBorder,merge,LewisGeneratedRandom_1000_3_0.9/graph12354.gr,1000,3,0.9,LewisGeneratedRandom_1000_3_0.9/graph12354_nice.tw,275,23535,632,0.066,66,false,1542104
SMAC_generated_solver,24,19,-10,14,9,smallestRankingOut,nbNeighboursInBorder,merge,LewisGeneratedRandom_500_10_0.5/graph12354.gr,500,10,0.5,LewisGeneratedRandom_500_10_0.5/graph12354_nice.tw,137,8763,358,0.084,42,false,1816298
SMAC_generated_solver,67,15,-9,4,-8,smallestRankingOut,nbNeighboursOutsideBag,copyBag,LewisGeneratedRandom_1000_50_0.9/graph12352.gr,1000,50,0.9,LewisGeneratedRandom_1000_50_0.9/graph12352_nice.tw,295,21896,670,0.014,14,false,24407188
SMAC_generated_solver,5,11,-10,-5,0,largestRankingOut,hasColouredNeighbourOutsideBag,merge,LewisGeneratedRandom_750_10_0.9/graph12348.gr,750,10,0.9,LewisGeneratedRandom_750_10_0.9/graph12348_nice.tw,205,14732,477,0.0253333,19,false,377990
SMAC_generated_solver,5,11,-10,-5,0,largestRankingOut,hasColouredNeighbourOutsideBag,merge,LewisGeneratedRandom_750_3_0.25/graph12355.gr,750,3,0.249333,LewisGeneratedRandom_750_3_0.25/graph12355_nice.tw,214,15552,516,0.156,117,false,710979
SMAC_generated_solver,5,11,-10,-5,0,largestRankingOut,hasColouredNeighbourOutsideBag,merge,LewisGeneratedRandom_1000_50_0.5/graph12347.gr,1000,50,0.5,LewisGeneratedRandom_1000_50_0.5/graph12347_nice.tw,278,24686,646,0.08,80,false,6458458
SMAC_generated_solver,67,15,-9,4,-8,smallestRankingOut,nbNeighboursOutsideBag,copyBag,LewisGeneratedRandom_500_50_0.75/graph12350.gr,500,50,0.75,LewisGeneratedRandom_500_50_0.75/graph12350_nice.tw,130,7910,324,0.036,18,false,9049506
SMAC_generated_solver,24,19,-9,14,7,smallestRankingOut,nbNeighboursInBorder,merge,LewisGeneratedRandom_750_50_0.1/graph12348.gr,750,50,0.1,LewisGeneratedRandom_750_50_0.1/graph12348_nice.tw,205,14732,477,0.088,66,false,22799401
SMAC_generated_solver,24,19,-9,14,7,smallestRankingOut,nbNeighboursInBorder,merge,LewisGeneratedRandom_100_50_0.75/graph12355.gr,100,50,0.75,LewisGeneratedRandom_100_50_0.75/graph12355_nice.tw,29,941,96,0.06,6,false,308961
SMAC_generated_solver,24,19,-9,14,7,smallestRankingOut,nbNeighboursInBorder,merge,LewisGeneratedRandom_250_10_0.25/graph12358.gr,250,10,0.248,LewisGeneratedRandom_250_10_0.25/graph12358_nice.tw,72,3308,211,0.128,32,false,572271
SMAC_generated_solver,67,15,-9,4,-8,smallestRankingOut,nbNeighboursOutsideBag,copyBag,LewisGeneratedRandom_100_10_0.9/graph12354.gr,100,10,0.9,LewisGeneratedRandom_100_10_0.9/graph12354_nice.tw,24,839,89,0.03,3,false,106459
SMAC_generated_solver,1,7,-4,-2,-2,smallestRankingOut,unitary,copyBag,LewisGeneratedRandom_750_50_0.1/graph12348.gr,750,50,0.1,LewisGeneratedRandom_750_50_0.1/graph12348_nice.tw,205,14732,477,0.0653333,49,false,990429
SMAC_generated_solver,67,15,-9,4,-8,smallestRankingOut,nbNeighboursOutsideBag,copyBag,LewisGeneratedRandom_100_10_0.1/graph12346.gr,100,10,0.1,LewisGeneratedRandom_100_10_0.1/graph12346_nice.tw,25,866,93,0.17,17,false,337311
SMAC_generated_solver,21,19,-9,14,7,smallestRankingOut,nbNeighboursInBorder,copyBag,LewisGeneratedRandom_500_10_0.5/graph12359.gr,500,10,0.5,LewisGeneratedRandom_500_10_0.5/graph12359_nice.tw,136,8888,354,0.11,55,false,1573843
SMAC_generated_solver,67,15,-9,4,-8,smallestRankingOut,nbNeighboursOutsideBag,copyBag,LewisGeneratedRandom_500_10_0.5/graph12352.gr,500,10,0.5,LewisGeneratedRandom_500_10_0.5/graph12352_nice.tw,144,10172,398,0.102,51,false,7161151
SMAC_generated_solver,8,17,-7,9,1,smallestRankingOut,nbNeighboursInBorder,merge,LewisGeneratedRandom_500_50_0.75/graph12350.gr,500,50,0.75,LewisGeneratedRandom_500_50_0.75/graph12350_nice.tw,130,7910,324,0.036,18,false,850083
SMAC_generated_solver,8,17,-7,9,1,smallestRankingOut,nbNeighboursInBorder,merge,LewisGeneratedRandom_1000_3_0.5/graph12358.gr,1000,3,0.5,LewisGeneratedRandom_1000_3_0.5/graph12358_nice.tw,287,25453,651,0.161,161,false,1410424
SMAC_generated_solver,8,17,-7,9,1,smallestRankingOut,nbNeighboursInBorder,merge,LewisGeneratedRandom_1000_10_0.1/graph12349.gr,1000,10,0.1,LewisGeneratedRandom_1000_10_0.1/graph12349_nice.tw,277,23266,623,0.103,103,false,4107174
SMAC_generated_solver,67,15,-9,4,-8,smallestRankingOut,nbNeighboursOutsideBag,copyBag,LewisGeneratedRandom_1000_50_0.25/graph12358.gr,1000,50,0.25,LewisGeneratedRandom_1000_50_0.25/graph12358_nice.tw,287,25453,651,0.083,83,false,122408146
SMAC_generated_solver,24,19,-9,14,10,randomRankingOut,nbNeighboursInBorder,merge,LewisGeneratedRandom_100_10_0.1/graph12346.gr,100,10,0.1,LewisGeneratedRandom_100_10_0.1/graph12346_nice.tw,25,866,93,0.19,19,false,142576
SMAC_generated_solver,24,19,-9,14,10,randomRankingOut,nbNeighboursInBorder,merge,LewisGeneratedRandom_1000_50_0.1/graph12349.gr,1000,50,0.1,LewisGeneratedRandom_1000_50_0.1/graph12349_nice.tw,277,23266,623,0.097,97,false,46127397
SMAC_generated_solver,24,19,-9,14,10,randomRankingOut,nbNeighboursInBorder,merge,LewisGeneratedRandom_1000_10_0.75/graph12345.gr,1000,10,0.75,LewisGeneratedRandom_1000_10_0.75/graph12345_nice.tw,288,22434,661,0.042,42,false,4158968
SMAC_generated_solver,67,15,-9,4,-8,smallestRankingOut,nbNeighboursOutsideBag,copyBag,LewisGeneratedRandom_100_50_0.5/graph12356.gr,100,50,0.5,LewisGeneratedRandom_100_50_0.5/graph12356_nice.tw,29,933,90,0.05,5,false,1366450
SMAC_generated_solver,1,13,-6,2,-4,largestRankingOut,hasNeighboursOutsideBag,merge,LewisGeneratedRandom_50_10_0.9/graph12352.gr,50,10,0.9,LewisGeneratedRandom_50_10_0.9/graph12352_nice.tw,14,296,58,0.02,1,false,1774
SMAC_generated_solver,1,13,-6,2,-4,largestRankingOut,hasNeighboursOutsideBag,merge,LewisGeneratedRandom_1000_3_0.75/graph12354.gr,1000,3,0.75,LewisGeneratedRandom_1000_3_0.75/graph12354_nice.tw,275,23535,632,0.102,102,false,306885
SMAC_generated_solver,1,13,-6,2,-4,largestRankingOut,hasNeighboursOutsideBag,merge,LewisGeneratedRandom_500_3_0.05/graph12349.gr,500,3,0.05,LewisGeneratedRandom_500_3_0.05/graph12349_nice.tw,132,9689,358,0.126,63,false,134365
SMAC_generated_solver,67,15,-9,4,-8,smallestRankingOut,nbNeighboursOutsideBag,copyBag,LewisGeneratedRandom_100_3_0.75/graph12353.gr,100,3,0.75,LewisGeneratedRandom_100_3_0.75/graph12353_nice.tw,24,850,87,0.14,14,false,24347
SMAC_generated_solver,21,19,-8,14,8,smallestRankingOut,nbNeighboursInBorder,copyBag,LewisGeneratedRandom_750_50_0.75/graph12350.gr,750,50,0.749333,LewisGeneratedRandom_750_50_0.75/graph12350_nice.tw,216,14415,513,0.04,30,false,6999379
SMAC_generated_solver,21,19,-8,14,8,smallestRankingOut,nbNeighboursInBorder,copyBag,LewisGeneratedRandom_100_10_0.75/graph12349.gr,100,10,0.75,LewisGeneratedRandom_100_10_0.75/graph12349_nice.tw,26,592,106,0.03,3,false,35930
SMAC_generated_solver,21,19,-8,14,8,smallestRankingOut,nbNeighboursInBorder,copyBag,LewisGeneratedRandom_750_3_0.75/graph12352.gr,750,3,0.749333,LewisGeneratedRandom_750_3_0.75/graph12352_nice.tw,212,15586,507,0.0986667,74,false,1174206
SMAC_generated_solver,21,19,-8,14,8,smallestRankingOut,nbNeighboursInBorder,copyBag,LewisGeneratedRandom_750_50_0.5/graph12346.gr,750,50,0.5,LewisGeneratedRandom_750_50_0.5/graph12346_nice.tw,209,14918,485,0.0986667,74,false,14306554
SMAC_generated_solver,21,19,-8,14,8,smallestRankingOut,nbNeighboursInBorder,copyBag,LewisGeneratedRandom_750_3_0.05/graph12349.gr,750,3,0.0493333,LewisGeneratedRandom_750_3_0.05/graph12349_nice.tw,211,14558,490,0.337333,253,false,2451831
SMAC_generated_solver,21,19,-8,14,8,smallestRankingOut,nbNeighboursInBorder,copyBag,LewisGeneratedRandom_100_10_0.1/graph12351.gr,100,10,0.1,LewisGeneratedRandom_100_10_0.1/graph12351_nice.tw,27,557,115,0.24,24,false,70682
SMAC_generated_solver,21,19,-8,14,8,smallestRankingOut,nbNeighboursInBorder,copyBag,LewisGeneratedRandom_500_3_0.75/graph12355.gr,500,3,0.75,LewisGeneratedRandom_500_3_0.75/graph12355_nice.tw,128,8553,356,0.116,58,false,544686
SMAC_generated_solver,67,15,-9,4,-8,smallestRankingOut,nbNeighboursOutsideBag,copyBag,LewisGeneratedRandom_500_10_0.9/graph12349.gr,500,10,0.9,LewisGeneratedRandom_500_10_0.9/graph12349_nice.tw,132,9689,358,0.028,14,false,2154215
SMAC_generated_solver,1,15,-9,2,1,smallestRankingOut,nbColouredNeighboursOutsideBag,merge,LewisGeneratedRandom_50_10_0.25/graph12348.gr,50,10,0.24,LewisGeneratedRandom_50_10_0.25/graph12348_nice.tw,15,320,61,0.06,3,false,2808
SMAC_generated_solver,67,15,-9,4,-8,smallestRankingOut,nbNeighboursOutsideBag,copyBag,LewisGeneratedRandom_100_3_0.1/graph12345.gr,100,3,0.1,LewisGeneratedRandom_100_3_0.1/graph12345_nice.tw,31,956,98,0.43,43,false,196446
SMAC_generated_solver,2,18,-2,18,9,randomRankingOut,nbNeighboursOutsideBag,copyBag,LewisGeneratedRandom_100_10_0.75/graph12353.gr,100,10,0.75,LewisGeneratedRandom_100_10_0.75/graph12353_nice.tw,24,850,87,0.1,10,false,6364
SMAC_generated_solver,67,15,-9,4,-8,smallestRankingOut,nbNeighboursOutsideBag,copyBag,LewisGeneratedRandom_50_10_0.25/graph12355.gr,50,10,0.24,LewisGeneratedRandom_50_10_0.25/graph12355_nice.tw,14,317,52,0.18,9,false,120729
SMAC_generated_solver,1,14,-5,14,-2,randomRankingOut,nbNeighboursOutsideBag,copyBag,LewisGeneratedRandom_750_50_0.9/graph12345.gr,750,50,0.9,LewisGeneratedRandom_750_50_0.9/graph12345_nice.tw,212,13977,503,0.0106667,8,false,234690
SMAC_generated_solver,1,14,-5,14,-2,randomRankingOut,nbNeighboursOutsideBag,copyBag,LewisGeneratedRandom_750_3_0.5/graph12352.gr,750,3,0.5,LewisGeneratedRandom_750_3_0.5/graph12352_nice.tw,212,15586,507,0.153333,115,false,152422
SMAC_generated_solver,1,14,-5,14,-2,randomRankingOut,nbNeighboursOutsideBag,copyBag,LewisGeneratedRandom_250_50_0.25/graph12350.gr,250,50,0.248,LewisGeneratedRandom_250_50_0.25/graph12350_nice.tw,64,3236,192,0.092,23,false,114988
SMAC_generated_solver,67,15,-9,4,-8,smallestRankingOut,nbNeighboursOutsideBag,copyBag,LewisGeneratedRandom_500_3_0.5/graph12358.gr,500,3,0.5,LewisGeneratedRandom_500_3_0.5/graph12358_nice.tw,136,9025,356,0.164,82,false,2707269
SMAC_generated_solver,21,19,-9,14,7,smallestRankingOut,nbNeighboursInBorder,copyBag,LewisGeneratedRandom_250_50_0.75/graph12353.gr,250,50,0.748,LewisGeneratedRandom_250_50_0.75/graph12353_nice.tw,58,3033,186,0.068,17,false,820654
SMAC_generated_solver,67,15,-9,4,-8,smallestRankingOut,nbNeighboursOutsideBag,copyBag,LewisGeneratedRandom_100_50_0.75/graph12356.gr,100,50,0.75,LewisGeneratedRandom_100_50_0.75/graph12356_nice.tw,29,933,90,0.01,1,false,675031
SMAC_generated_solver,44,16,-2,2,1,randomRankingOut,hasNeighboursOutsideBag,copyBag,LewisGeneratedRandom_250_3_0.1/graph12356.gr,250,3,0.1,LewisGeneratedRandom_250_3_0.1/graph12356_nice.tw,60,2851,182,0.436,109,false,493725
SMAC_generated_solver,67,15,-9,4,-8,smallestRankingOut,nbNeighboursOutsideBag,copyBag,LewisGeneratedRandom_1000_10_0.5/graph12352.gr,1000,10,0.5,LewisGeneratedRandom_1000_10_0.5/graph12352_nice.tw,295,21896,670,0.106,106,false,21407795
SMAC_generated_solver,44,16,-2,2,1,randomRankingOut,hasNeighboursOutsideBag,copyBag,LewisGeneratedRandom_250_10_0.05/graph12350.gr,250,10,0.048,LewisGeneratedRandom_250_10_0.05/graph12350_nice.tw,64,3236,192,0.156,39,false,1493001
SMAC_generated_solver,67,15,-9,4,-8,smallestRankingOut,nbNeighboursOutsideBag,copyBag,LewisGeneratedRandom_500_10_0.5/graph12355.gr,500,10,0.5,LewisGeneratedRandom_500_10_0.5/graph12355_nice.tw,128,8553,356,0.128,64,false,5897454
SMAC_generated_solver,109,14,4,7,5,randomRankingOut,nbNeighboursOutsideBag,copyBag,LewisGeneratedRandom_500_3_0.1/graph12354.gr,500,3,0.1,LewisGeneratedRandom_500_3_0.1/graph12354_nice.tw,137,8763,358,0.38,190,false,6690059
SMAC_generated_solver,109,14,4,7,5,randomRankingOut,nbNeighboursOutsideBag,copyBag,LewisGeneratedRandom_100_3_0.1/graph12358.gr,100,3,0.1,LewisGeneratedRandom_100_3_0.1/graph12358_nice.tw,25,900,101,0.41,41,false,306304
SMAC_generated_solver,109,14,4,7,5,randomRankingOut,nbNeighboursOutsideBag,copyBag,LewisGeneratedRandom_750_3_0.25/graph12355.gr,750,3,0.249333,LewisGeneratedRandom_750_3_0.25/graph12355_nice.tw,214,15552,516,0.184,138,false,11789359
SMAC_generated_solver,109,14,4,7,5,randomRankingOut,nbNeighboursOutsideBag,copyBag,LewisGeneratedRandom_750_3_0.25/graph12350.gr,750,3,0.249333,LewisGeneratedRandom_750_3_0.25/graph12350_nice.tw,216,14415,513,0.196,147,false,10849276
SMAC_generated_solver,109,14,4,7,5,randomRankingOut,nbNeighboursOutsideBag,copyBag,LewisGeneratedRandom_100_3_0.1/graph12354.gr,100,3,0.1,LewisGeneratedRandom_100_3_0.1/graph12354_nice.tw,24,839,89,0.34,34,false,317550
SMAC_generated_solver,109,14,4,7,5,randomRankingOut,nbNeighboursOutsideBag,copyBag,LewisGeneratedRandom_50_3_0.1/graph12354.gr,50,3,0.1,LewisGeneratedRandom_50_3_0.1/graph12354_nice.tw,16,320,73,0.68,34,false,83438
SMAC_generated_solver,109,14,4,7,5,randomRankingOut,nbNeighboursOutsideBag,copyBag,LewisGeneratedRandom_250_50_0.25/graph12350.gr,250,50,0.248,LewisGeneratedRandom_250_50_0.25/graph12350_nice.tw,64,3236,192,0.12,30,false,14518167
SMAC_generated_solver,109,14,4,7,5,randomRankingOut,nbNeighboursOutsideBag,copyBag,LewisGeneratedRandom_1000_50_0.75/graph12353.gr,1000,50,0.75,LewisGeneratedRandom_1000_50_0.75/graph12353_nice.tw,275,23204,629,0.044,44,false,102047145
SMAC_generated_solver,109,14,4,7,5,randomRankingOut,nbNeighboursOutsideBag,copyBag,LewisGeneratedRandom_100_50_0.5/graph12348.gr,100,50,0.5,LewisGeneratedRandom_100_50_0.5/graph12348_nice.tw,31,957,116,0.07,7,false,3796211
SMAC_generated_solver,109,14,4,7,5,randomRankingOut,nbNeighboursOutsideBag,copyBag,LewisGeneratedRandom_250_10_0.1/graph12356.gr,250,10,0.1,LewisGeneratedRandom_250_10_0.1/graph12356_nice.tw,60,2851,182,0.288,72,false,3225144
SMAC_generated_solver,109,14,4,7,5,randomRankingOut,nbNeighboursOutsideBag,copyBag,LewisGeneratedRandom_100_50_0.5/graph12357.gr,100,50,0.5,LewisGeneratedRandom_100_50_0.5/graph12357_nice.tw,30,897,98,0.1,10,false,3487893
SMAC_generated_solver,109,14,4,7,5,randomRankingOut,nbNeighboursOutsideBag,copyBag,LewisGeneratedRandom_750_10_0.25/graph12350.gr,750,10,0.249333,LewisGeneratedRandom_750_10_0.25/graph12350_nice.tw,216,14415,513,0.128,96,false,25125486
SMAC_generated_solver,109,14,4,7,5,randomRankingOut,nbNeighboursOutsideBag,copyBag,LewisGeneratedRandom_250_50_0.9/graph12345.gr,250,50,0.9,LewisGeneratedRandom_250_50_0.9/graph12345_nice.tw,68,3266,194,0.02,5,false,1381890
SMAC_generated_solver,109,14,4,7,5,randomRankingOut,nbNeighboursOutsideBag,copyBag,LewisGeneratedRandom_100_3_0.25/graph12347.gr,100,3,0.25,LewisGeneratedRandom_100_3_0.25/graph12347_nice.tw,27,870,90,0.25,25,false,256363
SMAC_generated_solver,109,14,4,7,5,randomRankingOut,nbNeighboursOutsideBag,copyBag,LewisGeneratedRandom_250_3_0.9/graph12358.gr,250,3,0.9,LewisGeneratedRandom_250_3_0.9/graph12358_nice.tw,72,3308,211,0.064,16,false,356807
SMAC_generated_solver,109,14,4,7,5,randomRankingOut,nbNeighboursOutsideBag,copyBag,LewisGeneratedRandom_100_3_0.75/graph12351.gr,100,3,0.75,LewisGeneratedRandom_100_3_0.75/graph12351_nice.tw,27,557,115,0.07,7,false,102153
SMAC_generated_solver,109,14,4,7,5,randomRankingOut,nbNeighboursOutsideBag,copyBag,LewisGeneratedRandom_1000_3_0.75/graph12354.gr,1000,3,0.75,LewisGeneratedRandom_1000_3_0.75/graph12354_nice.tw,275,23535,632,0.108,108,false,11369832
SMAC_generated_solver,109,14,4,7,5,randomRankingOut,nbNeighboursOutsideBag,copyBag,LewisGeneratedRandom_250_3_0.1/graph12348.gr,250,3,0.1,LewisGeneratedRandom_250_3_0.1/graph12348_nice.tw,68,3593,220,0.484,121,false,1684986
SMAC_generated_solver,109,14,4,7,5,randomRankingOut,nbNeighboursOutsideBag,copyBag,LewisGeneratedRandom_1000_10_0.1/graph12352.gr,1000,10,0.1,LewisGeneratedRandom_1000_10_0.1/graph12352_nice.tw,295,21896,670,0.115,115,false,55766184
SMAC_generated_solver,109,14,4,7,5,randomRankingOut,nbNeighboursOutsideBag,copyBag,LewisGeneratedRandom_1000_50_0.75/graph12358.gr,1000,50,0.75,LewisGeneratedRandom_1000_50_0.75/graph12358_nice.tw,287,25453,651,0.039,39,false,124799682
SMAC_generated_solver,109,14,4,7,5,randomRankingOut,nbNeighboursOutsideBag,copyBag,LewisGeneratedRandom_750_50_0.1/graph12357.gr,750,50,0.1,LewisGeneratedRandom_750_50_0.1/graph12357_nice.tw,207,14389,493,0.0773333,58,false,125492637
SMAC_generated_solver,109,14,4,7,5,randomRankingOut,nbNeighboursOutsideBag,copyBag,LewisGeneratedRandom_500_10_0.1/graph12346.gr,500,10,0.1,LewisGeneratedRandom_500_10_0.1/graph12346_nice.tw,128,8811,354,0.144,72,false,15470977
SMAC_generated_solver,109,14,4,7,5,randomRankingOut,nbNeighboursOutsideBag,copyBag,LewisGeneratedRandom_750_3_0.25/graph12351.gr,750,3,0.249333,LewisGeneratedRandom_750_3_0.25/graph12351_nice.tw,209,16259,510,0.202667,152,false,13081726
SMAC_generated_solver,109,14,4,7,5,randomRankingOut,nbNeighboursOutsideBag,copyBag,LewisGeneratedRandom_750_3_0.9/graph12356.gr,750,3,0.9,LewisGeneratedRandom_750_3_0.9/graph12356_nice.tw,210,14439,490,0.0613333,46,false,3548211
SMAC_generated_solver,109,14,4,7,5,randomRankingOut,nbNeighboursOutsideBag,copyBag,LewisGeneratedRandom_50_3_0.1/graph12350.gr,50,3,0.1,LewisGeneratedRandom_50_3_0.1/graph12350_nice.tw,16,319,60,0.46,23,false,78979
SMAC_generated_solver,109,14,4,7,5,randomRankingOut,nbNeighboursOutsideBag,copyBag,LewisGeneratedRandom_500_10_0.05/graph12352.gr,500,10,0.05,LewisGeneratedRandom_500_10_0.05/graph12352_nice.tw,144,10172,398,0.162,81,false,18575411
SMAC_generated_solver,109,14,4,7,5,randomRankingOut,nbNeighboursOutsideBag,copyBag,LewisGeneratedRandom_500_10_0.05/graph12356.gr,500,10,0.05,LewisGeneratedRandom_500_10_0.05/graph12356_nice.tw,124,8368,352,0.17,85,false,16263466
SMAC_generated_solver,109,14,4,7,5,randomRankingOut,nbNeighboursOutsideBag,copyBag,LewisGeneratedRandom_50_10_0.75/graph12349.gr,50,10,0.74,LewisGeneratedRandom_50_10_0.75/graph12349_nice.tw,14,330,59,0.04,2,false,64464
SMAC_generated_solver,109,14,4,7,5,randomRankingOut,nbNeighboursOutsideBag,copyBag,LewisGeneratedRandom_100_10_0.9/graph12354.gr,100,10,0.9,LewisGeneratedRandom_100_10_0.9/graph12354_nice.tw,24,839,89,0.03,3,false,205469
SMAC_generated_solver,109,14,4,7,5,randomRankingOut,nbNeighboursOutsideBag,copyBag,LewisGeneratedRandom_250_50_0.75/graph12349.gr,250,50,0.748,LewisGeneratedRandom_250_50_0.75/graph12349_nice.tw,68,3248,183,0.036,9,false,5166080
SMAC_generated_solver,109,14,4,7,5,randomRankingOut,nbNeighboursOutsideBag,copyBag,LewisGeneratedRandom_500_10_0.9/graph12349.gr,500,10,0.9,LewisGeneratedRandom_500_10_0.9/graph12349_nice.tw,132,9689,358,0.028,14,false,4081774
SMAC_generated_solver,109,14,4,7,5,randomRankingOut,nbNeighboursOutsideBag,copyBag,LewisGeneratedRandom_500_10_0.5/graph12359.gr,500,10,0.5,LewisGeneratedRandom_500_10_0.5/graph12359_nice.tw,136,8888,354,0.116,58,false,11014116
SMAC_generated_solver,109,14,4,7,5,randomRankingOut,nbNeighboursOutsideBag,copyBag,LewisGeneratedRandom_50_3_0.5/graph12354.gr,50,3,0.5,LewisGeneratedRandom_50_3_0.5/graph12354_nice.tw,16,320,73,0.12,6,false,39503
SMAC_generated_solver,109,14,4,7,5,randomRankingOut,nbNeighboursOutsideBag,copyBag,LewisGeneratedRandom_500_3_0.75/graph12358.gr,500,3,0.75,LewisGeneratedRandom_500_3_0.75/graph12358_nice.tw,136,9025,356,0.11,55,false,3445936
SMAC_generated_solver,109,14,4,7,5,randomRankingOut,nbNeighboursOutsideBag,copyBag,LewisGeneratedRandom_750_10_0.75/graph12355.gr,750,10,0.749333,LewisGeneratedRandom_750_10_0.75/graph12355_nice.tw,214,15552,516,0.056,42,false,16765882
SMAC_generated_solver,109,14,4,7,5,randomRankingOut,nbNeighboursOutsideBag,copyBag,LewisGeneratedRandom_500_50_0.1/graph12356.gr,500,50,0.1,LewisGeneratedRandom_500_50_0.1/graph12356_nice.tw,124,8368,352,0.098,49,false,58803508
SMAC_generated_solver,109,14,4,7,5,randomRankingOut,nbNeighboursOutsideBag,copyBag,LewisGeneratedRandom_1000_3_0.75/graph12356.gr,1000,3,0.75,LewisGeneratedRandom_1000_3_0.75/graph12356_nice.tw,282,21671,646,0.097,97,false,9995911
SMAC_generated_solver,109,14,4,7,5,randomRankingOut,nbNeighboursOutsideBag,copyBag,LewisGeneratedRandom_500_10_0.75/graph12355.gr,500,10,0.75,LewisGeneratedRandom_500_10_0.75/graph12355_nice.tw,128,8553,356,0.064,32,false,7353537
SMAC_generated_solver,109,14,4,7,5,randomRankingOut,nbNeighboursOutsideBag,copyBag,LewisGeneratedRandom_750_50_0.5/graph12353.gr,750,50,0.5,LewisGeneratedRandom_750_50_0.5/graph12353_nice.tw,208,15465,490,0.108,81,false,98486067
SMAC_generated_solver,109,14,4,7,5,randomRankingOut,nbNeighboursOutsideBag,copyBag,LewisGeneratedRandom_750_10_0.9/graph12348.gr,750,10,0.9,LewisGeneratedRandom_750_10_0.9/graph12348_nice.tw,205,14732,477,0.0253333,19,false,5793717
SMAC_generated_solver,109,14,4,7,5,randomRankingOut,nbNeighboursOutsideBag,copyBag,LewisGeneratedRandom_750_10_0.75/graph12359.gr,750,10,0.749333,LewisGeneratedRandom_750_10_0.75/graph12359_nice.tw,207,15827,496,0.0493333,37,false,14403730
SMAC_generated_solver,109,14,4,7,5,randomRankingOut,nbNeighboursOutsideBag,copyBag,LewisGeneratedRandom_750_3_0.75/graph12357.gr,750,3,0.749333,LewisGeneratedRandom_750_3_0.75/graph12357_nice.tw,207,14389,493,0.092,69,false,5644075
SMAC_generated_solver,109,14,4,7,5,randomRankingOut,nbNeighboursOutsideBag,copyBag,LewisGeneratedRandom_1000_50_0.9/graph12356.gr,1000,50,0.9,LewisGeneratedRandom_1000_50_0.9/graph12356_nice.tw,282,21671,646,0.018,18,false,30035230
SMAC_generated_solver,109,14,4,7,5,randomRankingOut,nbNeighboursOutsideBag,copyBag,LewisGeneratedRandom_500_10_0.9/graph12358.gr,500,10,0.9,LewisGeneratedRandom_500_10_0.9/graph12358_nice.tw,136,9025,356,0.032,16,false,3722017
SMAC_generated_solver,109,14,4,7,5,randomRankingOut,nbNeighboursOutsideBag,copyBag,LewisGeneratedRandom_250_3_0.75/graph12346.gr,250,3,0.748,LewisGeneratedRandom_250_3_0.75/graph12346_nice.tw,64,3174,190,0.084,21,false,520689
